0.5085,-0.4265,2.584,0,0,0,0,0.8117,0.8073,0.8033,0.7979,0.8053,0.816,0.831,0.8419,0.8577,0.9519,0.9488,0.9427,0.9415,0.9379,0.9331,0.9293,0.7588,0.7563,0.7532,0.7496,0.7484,0.7444,0.7431,0.7396,0.7369,0.7354,0.7458,0.7646,0.8886,0.8866,0.884,0.8808,0.8784,0.8784,0.8772,0.8737,0.8716,0.8699,0.8672,0.8681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3729,0.3654,0.3578,0.3509,0.3442,0.338,0.3319,0.3257,0.3202,0.3144,0.3092,0.304,0.2994,0.2948,0.2902,0.2857,0.2816,0.2775,0.2737,0.2699,0.266,0.2624,0.2589,0.2558,0.2527,0.2494,0.2463,0.2433,0.2403,0.2376,0.2348,0.2325,0.2298,0.2271,0.2248,0.2226,0.2203,0.218,0.2159,0.2137,0.2119,0.2099,0.2077,0.206,0.2042,0.2023,0.2007,0.1989,0.1973,0.1957,0.1942,0.1926,0.1912,0.1898,0.1883,0.1869,0.1856,0.1843,0.183,0.1816,0.1805,0.1794,0.1781,0.1771,0.1759,0.1749,0.1739,0.1728,0.1718,0.1708,0.1699,0.169,0.1681,0.1671,0.1663,0.1655,0.1647,0.1639,0.163,0.1623,0.1616,0.1608,0.1602,0.1594,0.1588,0.1582,0.1575,0.157,0.1563,0.1558,0.1552,0.1547,0.1541,0.1536,0.1531,0.1526,0.1521,0.1517,0.1513,0.1508,0.1504,0.15,0.1496,0.1492,0.1489,0.1485,0.1482,0.1478,0.1476,0.1473,0.147,0.1467,0.1464,0.1462,0.1459,0.1457,0.1455,0.1453,0.1451,0.145,0.1448,0.1446,0.1445,0.1443,0.1442,0.1441,0.144,0.1439,0.1438,0.1438,0.1438,0.1437,0.1436,0.1436,0.1436,0.1436,0.1436,0.1437,0.1437,0.1437,0.1438,0.1438,0.1439,0.144,0.1441,0.1442,0.1443,0.1445,0.1446,0.1448,0.145,0.1451,0.1453,0.1455,0.1457,0.146,0.1462,0.1465,0.1467,0.147,0.1473,0.1476,0.1479,0.1482,0.1485,0.1489,0.1492,0.1496,0.15,0.1504,0.1508,0.1512,0.1517,0.1522,0.1526,0.1531,0.1536,0.1541,0.1547,0.1552,0.1558,0.1564,0.1569,0.1576,0.1582,0.1588,0.1595,0.1602,0.1608,0.1616,0.1623,0.1631,0.1639,0.1647,0.1655,0.1662,0.1672,0.168,0.1689,0.1698,0.1708,0.1719,0.1728,0.1739,0.1749,0.176,0.177,0.1782,0.1794,0.1806,0.1818,0.183,0.1844,0.1856,0.1868,0.1882,0.1898,0.1913,0.1927,0.1941,0.1958,0.1974,0.1991,0.2008,0.2025,0.2043,0.2061,0.2078,0.2099,0.2119,0.214,0.2161,0.2182,0.2203,0.2226,0.2249,0.2273,0.2299,0.2322,0.2349,0.2378,0.2404,0.2433,0.2461,0.2492,0.2523,0.2557,0.2589,0.2625,0.2662,0.2697,0.2736,0.2775,0.2815,0.2858,0.29,0.2945,0.2995,0.3043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.671,0.6465,0.6249,0.6015,0.583,0.5649,0.5472,0.5305,0.5166,0.5024,0.4887,0.475,0.4632,0.4519,0.4409,0.4307,0.4209,0.4121,0.4023,0.3942,0.3855,0.3788,0.371,0.3697,0.3715,0.373,0.3743,0.3755,-1,-1,-1,-1,-1,-1,-1,0.5189,0.5106,0.5044,0.4964,0.4898,0.4838,0.4816,0.4847,0.4874,0.4896,0.4929,0.4968,0.4993,0.5035,0.5063,0.5094,0.514,0.5173,0.5209,1.116,1.121,1.128,1.139,1.148,1.157,1.364,1.375,1.383,1.26,1.248,1.237,1.228,1.237,1.252,1.26,1.493,1.504,1.519,1.535,1.551,1.569,1.584,1.601,1.619,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8193,0.8148,0.8111,1709049947873
0.5085,-0.4265,2.584,0,0,0,-1,0.8112,0.8066,0.8018,0.7995,0.8053,0.8174,0.832,0.8427,0.8582,0.953,0.9472,0.9443,0.9415,0.9362,0.9345,0.9294,0.7584,0.7553,0.7536,0.7498,0.748,0.7443,0.7402,0.7407,0.7373,0.7352,0.7449,0.7649,0.8884,0.8864,0.8842,0.8818,0.8803,0.8768,0.8757,0.8739,0.8725,0.8713,0.869,0.8684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3733,0.3652,0.3578,0.3507,0.3438,0.338,0.3314,0.3258,0.3201,0.3147,0.3096,0.3044,0.2991,0.2945,0.2899,0.2856,0.2813,0.2775,0.2734,0.2698,0.2662,0.2623,0.259,0.2555,0.2524,0.2493,0.2463,0.2432,0.2403,0.2374,0.235,0.2324,0.2297,0.2272,0.225,0.2225,0.2203,0.218,0.2159,0.214,0.2118,0.2099,0.2079,0.2061,0.2042,0.2025,0.2006,0.199,0.1973,0.1958,0.1941,0.1927,0.1911,0.1897,0.1884,0.1869,0.1856,0.1842,0.183,0.1818,0.1805,0.1793,0.1781,0.177,0.176,0.1748,0.1738,0.1728,0.1718,0.1709,0.1699,0.169,0.1681,0.1672,0.1663,0.1654,0.1647,0.1639,0.1631,0.1623,0.1616,0.1609,0.1602,0.1595,0.1588,0.1582,0.1575,0.1569,0.1563,0.1558,0.1552,0.1547,0.1541,0.1536,0.1531,0.1526,0.1521,0.1517,0.1512,0.1508,0.1504,0.15,0.1496,0.1492,0.1489,0.1485,0.1482,0.1479,0.1476,0.1473,0.1469,0.1467,0.1464,0.1462,0.146,0.1457,0.1455,0.1453,0.1451,0.145,0.1448,0.1446,0.1445,0.1444,0.1442,0.1441,0.144,0.1439,0.1439,0.1438,0.1437,0.1437,0.1437,0.1436,0.1436,0.1436,0.1436,0.1437,0.1437,0.1437,0.1438,0.1439,0.144,0.144,0.1441,0.1443,0.1444,0.1445,0.1446,0.1448,0.1449,0.1451,0.1453,0.1455,0.1457,0.146,0.1462,0.1464,0.1467,0.147,0.1473,0.1476,0.1479,0.1482,0.1485,0.1489,0.1493,0.1496,0.15,0.1504,0.1508,0.1512,0.1517,0.1522,0.1526,0.1531,0.1536,0.1541,0.1547,0.1552,0.1558,0.1564,0.1569,0.1576,0.1582,0.1589,0.1595,0.1602,0.1609,0.1616,0.1624,0.1631,0.1638,0.1646,0.1655,0.1663,0.1672,0.1681,0.1689,0.1699,0.1709,0.1718,0.1729,0.1738,0.1749,0.176,0.177,0.1783,0.1793,0.1805,0.1817,0.183,0.1841,0.1856,0.1869,0.1883,0.1897,0.191,0.1927,0.1942,0.1958,0.1974,0.1989,0.2006,0.2025,0.2041,0.206,0.2078,0.2098,0.2118,0.2139,0.2159,0.2181,0.2203,0.2226,0.2249,0.2271,0.2299,0.2321,0.235,0.2377,0.2404,0.2434,0.2461,0.2492,0.2524,0.2556,0.259,0.2623,0.2658,0.2697,0.2736,0.2773,0.2813,0.2858,0.29,0.2947,0.2993,0.3043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6705,0.6473,0.6231,0.6025,0.5835,0.5645,0.5471,0.5315,0.5162,0.5016,0.4886,0.476,0.4636,0.452,0.4412,0.4307,0.4213,0.4118,0.4027,0.394,0.3864,0.3783,0.3714,0.3694,0.3713,0.3727,0.374,0.3762,-1,-1,-1,-1,-1,-1,-1,0.5191,0.5109,0.5035,0.497,0.4903,0.4835,0.4821,0.4843,0.4874,0.491,0.4934,0.4961,0.5,0.5033,0.5058,0.5097,0.5131,0.5167,0.521,1.117,1.121,1.129,1.138,1.147,1.155,1.363,1.376,1.385,1.261,1.247,1.235,1.227,1.241,1.25,1.262,1.491,1.505,1.521,1.533,1.551,1.57,1.585,1.604,1.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8206,0.8155,0.8098,1709049947927
0.5085,-0.4265,2.584,0,0,0,0,0.8111,0.8065,0.8022,0.7994,0.8046,0.8182,0.8306,0.8433,0.8568,0.9529,0.9475,0.9441,0.9413,0.9362,0.9318,0.9291,0.7591,0.7567,0.7531,0.7513,0.7486,0.7464,0.7414,0.7409,0.7382,0.7358,0.746,0.7656,0.8891,0.8856,0.8861,0.8823,0.8776,0.8777,0.8755,0.8739,0.8719,0.8699,0.8682,0.8691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.373,0.3651,0.358,0.3511,0.3446,0.3378,0.3318,0.3259,0.3198,0.3147,0.3097,0.3042,0.2996,0.2947,0.2904,0.2858,0.2817,0.2773,0.2737,0.27,0.2661,0.2626,0.259,0.2559,0.2524,0.2493,0.2461,0.2434,0.2404,0.2377,0.2351,0.2324,0.2299,0.2273,0.225,0.2226,0.2203,0.2182,0.2159,0.214,0.2119,0.21,0.208,0.2061,0.2043,0.2023,0.2007,0.199,0.1974,0.1958,0.1942,0.1926,0.1913,0.1898,0.1884,0.1869,0.1855,0.1844,0.183,0.1818,0.1805,0.1793,0.1783,0.1771,0.176,0.175,0.1738,0.1727,0.1718,0.1708,0.1699,0.169,0.168,0.1671,0.1663,0.1655,0.1646,0.1639,0.1631,0.1623,0.1616,0.1608,0.1602,0.1595,0.1588,0.1581,0.1576,0.1569,0.1563,0.1558,0.1552,0.1547,0.1541,0.1536,0.1531,0.1526,0.1521,0.1516,0.1513,0.1508,0.1504,0.15,0.1496,0.1492,0.1489,0.1485,0.1482,0.1479,0.1475,0.1472,0.147,0.1467,0.1464,0.1462,0.1459,0.1457,0.1455,0.1453,0.1451,0.1449,0.1448,0.1446,0.1445,0.1443,0.1442,0.1441,0.144,0.1439,0.1439,0.1438,0.1437,0.1437,0.1437,0.1436,0.1436,0.1436,0.1436,0.1437,0.1437,0.1437,0.1438,0.1439,0.1439,0.144,0.1441,0.1442,0.1443,0.1445,0.1446,0.1448,0.1449,0.1451,0.1453,0.1455,0.1457,0.146,0.1462,0.1464,0.1467,0.147,0.1473,0.1475,0.1479,0.1482,0.1485,0.1489,0.1492,0.1496,0.15,0.1504,0.1508,0.1513,0.1517,0.1522,0.1526,0.1531,0.1536,0.1541,0.1546,0.1552,0.1558,0.1564,0.1569,0.1575,0.1582,0.1588,0.1595,0.1602,0.1608,0.1616,0.1623,0.1631,0.1639,0.1647,0.1655,0.1663,0.1672,0.168,0.1689,0.1699,0.1708,0.1719,0.1728,0.1739,0.1749,0.176,0.1771,0.1782,0.1792,0.1806,0.1817,0.1831,0.1844,0.1857,0.187,0.1884,0.1896,0.1912,0.1926,0.1941,0.1957,0.1974,0.199,0.2007,0.2024,0.2042,0.206,0.2079,0.2098,0.2117,0.2138,0.216,0.2181,0.2201,0.2227,0.2251,0.2275,0.23,0.2324,0.235,0.2376,0.2406,0.2432,0.2461,0.2493,0.2524,0.2555,0.259,0.2625,0.266,0.2695,0.2734,0.2771,0.2814,0.2858,0.2901,0.295,0.2991,0.3039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6704,0.6471,0.6239,0.6024,0.5828,0.5647,0.5474,0.5309,0.5157,0.5018,0.4888,0.4754,0.4639,0.4524,0.4408,0.4307,0.4208,0.4115,0.4026,0.3944,0.3861,0.3781,0.3707,0.3699,0.3714,0.3729,0.3741,0.3757,-1,-1,-1,-1,-1,-1,-1,0.5188,0.5107,0.5039,0.4966,0.49,0.483,0.4817,0.4852,0.4873,0.4902,0.4932,0.4969,0.5002,0.503,0.5066,0.5095,0.5132,0.5172,0.5207,1.117,1.122,1.128,1.138,1.147,1.156,1.364,1.373,1.387,1.26,1.248,1.238,1.226,1.237,1.249,1.262,1.491,1.504,1.518,1.536,1.554,1.57,1.588,1.603,1.619,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8202,0.8171,0.8112,1709049947939
0.5085,-0.4265,2.584,0,0,0,0,0.8106,0.8074,0.8023,0.7975,0.8057,0.8173,0.83,0.843,0.8587,0.9532,0.9489,0.9434,0.9407,0.9353,0.9332,0.929,0.7586,0.7563,0.752,0.7498,0.7473,0.7445,0.7436,0.7395,0.7378,0.7349,0.7452,0.7639,0.8889,0.8875,0.8845,0.881,0.8798,0.8776,0.8754,0.8739,0.8724,0.8704,0.8678,0.8682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3728,0.365,0.3578,0.351,0.3444,0.3379,0.3315,0.3257,0.32,0.3144,0.3095,0.3045,0.2995,0.2949,0.2902,0.2857,0.2815,0.2775,0.2734,0.2698,0.266,0.2628,0.2592,0.256,0.2525,0.2494,0.246,0.2433,0.2404,0.2376,0.2351,0.2324,0.2297,0.2273,0.2249,0.2225,0.2203,0.2182,0.216,0.2138,0.212,0.2099,0.2079,0.206,0.2042,0.2024,0.2009,0.1991,0.1973,0.1957,0.1941,0.1927,0.1912,0.1898,0.1883,0.187,0.1856,0.1843,0.1831,0.1817,0.1806,0.1793,0.1782,0.1771,0.176,0.1749,0.1738,0.1728,0.1718,0.1708,0.1699,0.1689,0.168,0.1672,0.1662,0.1655,0.1647,0.1639,0.1631,0.1623,0.1616,0.1609,0.1602,0.1595,0.1589,0.1582,0.1575,0.1569,0.1563,0.1557,0.1552,0.1546,0.1541,0.1536,0.1531,0.1526,0.1521,0.1517,0.1512,0.1508,0.1504,0.15,0.1496,0.1492,0.1488,0.1485,0.1482,0.1478,0.1475,0.1472,0.147,0.1467,0.1464,0.1462,0.1459,0.1457,0.1455,0.1453,0.1452,0.1449,0.1448,0.1446,0.1444,0.1443,0.1442,0.1441,0.144,0.1439,0.1438,0.1438,0.1437,0.1437,0.1436,0.1436,0.1436,0.1436,0.1436,0.1437,0.1437,0.1437,0.1438,0.1438,0.1439,0.144,0.1441,0.1442,0.1444,0.1445,0.1446,0.1448,0.1449,0.1451,0.1453,0.1455,0.1457,0.1459,0.1462,0.1464,0.1467,0.147,0.1473,0.1475,0.1479,0.1482,0.1485,0.1489,0.1493,0.1496,0.15,0.1504,0.1508,0.1513,0.1517,0.1521,0.1526,0.1531,0.1536,0.1541,0.1546,0.1553,0.1558,0.1564,0.1569,0.1576,0.1582,0.1588,0.1595,0.1602,0.1609,0.1616,0.1624,0.1631,0.1639,0.1646,0.1655,0.1663,0.1672,0.168,0.169,0.1699,0.1708,0.1719,0.1728,0.1739,0.175,0.176,0.177,0.1783,0.1794,0.1805,0.1818,0.1831,0.1842,0.1857,0.187,0.1883,0.1898,0.1912,0.1925,0.1943,0.1957,0.1973,0.199,0.2007,0.2024,0.2042,0.2062,0.2078,0.2097,0.2119,0.2138,0.2159,0.2182,0.2203,0.2226,0.2248,0.2273,0.2298,0.2325,0.235,0.2376,0.2406,0.2432,0.2461,0.249,0.2524,0.2559,0.2588,0.2625,0.2659,0.2699,0.2733,0.2775,0.2814,0.2858,0.2902,0.2949,0.2994,0.3047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6716,0.6472,0.6245,0.6032,0.5833,0.5646,0.5472,0.5306,0.5163,0.5017,0.4877,0.4763,0.4627,0.4519,0.4409,0.4305,0.4209,0.4117,0.4028,0.3945,0.3863,0.378,0.371,0.3695,0.3714,0.373,0.3746,0.3759,-1,-1,-1,-1,-1,-1,-1,0.5185,0.5115,0.5041,0.4972,0.4904,0.4834,0.4807,0.4845,0.4873,0.4896,0.4933,0.4964,0.4993,0.5033,0.5062,0.5102,0.5134,0.5169,0.5206,1.117,1.121,1.128,1.139,1.147,1.156,1.364,1.373,1.387,1.259,1.247,1.236,1.226,1.238,1.25,1.261,1.49,1.507,1.521,1.535,1.552,1.567,1.587,1.602,1.618,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8206,0.8146,0.8112,1709049948167
