EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.572998,-0.212584,-1.60658,0.572633,-0.215644,-1.60681,-0.0269019,-0.0479841,-0.0355849,19.0846,0.000200006,-2.26262e-10,8.27683e-07,-2.26262e-10,0.0002,-2.91567e-08,8.27683e-07,-2.91567e-08,0.000199998
0.57284,-0.215118,-1.60669,0.572608,-0.215638,-1.60681,-0.0270595,-0.0481182,-0.0356943,19.0627,0.000200007,-2.40185e-10,8.37456e-07,-2.40185e-10,0.0002,-3.14058e-08,8.37456e-07,-3.14058e-08,0.000199998
0.572721,-0.217053,-1.60697,0.572568,-0.215759,-1.60745,-0.0271795,-0.0477533,-0.0359732,19.0963,0.000200006,-2.3485e-10,8.25064e-07,-2.3485e-10,0.0002,-3.05279e-08,8.25064e-07,-3.05279e-08,0.000199998
0.57261,-0.218738,-1.60717,0.572467,-0.215858,-1.60762,-0.0272897,-0.0471385,-0.0361657,19.0823,0.000200007,-2.28797e-10,8.35898e-07,-2.28797e-10,0.0002,-2.90017e-08,8.35898e-07,-2.90017e-08,0.000199998
0.572519,-0.219961,-1.60716,0.572484,-0.215815,-1.60775,-0.0273812,-0.0460607,-0.0361561,19.093,0.000200006,-2.25868e-10,8.24065e-07,-2.25868e-10,0.0002,-2.90338e-08,8.24065e-07,-2.90338e-08,0.000199998
0.572448,-0.223667,-1.60678,0.572511,-0.228819,-1.60591,-0.0274523,-0.0473667,-0.0357798,18.1323,0.000200007,-2.31609e-10,8.36898e-07,-2.31609e-10,0.0002,-2.97906e-08,8.36898e-07,-2.97906e-08,0.000199998
0.57239,-0.226531,-1.60682,0.572483,-0.228952,-1.60633,-0.0275099,-0.0479306,-0.0358161,18.1483,0.000200006,-2.2821e-10,8.24706e-07,-2.2821e-10,0.0002,-2.9519e-08,8.24706e-07,-2.9519e-08,0.000199998
0.572381,-0.228941,-1.60677,0.572638,-0.228964,-1.60628,-0.0275186,-0.0479414,-0.035772,18.1555,0.000200006,-2.23395e-10,8.35671e-07,-2.23395e-10,0.0002,-2.83076e-08,8.35671e-07,-2.83076e-08,0.000199998
0.572355,-0.230743,-1.60674,0.572571,-0.229019,-1.60663,-0.0275448,-0.0474426,-0.0357444,18.1646,0.000200006,-2.20196e-10,8.20521e-07,-2.20196e-10,0.0002,-2.83993e-08,8.20521e-07,-2.83993e-08,0.000199998
0.572311,-0.232349,-1.60683,0.572533,-0.229158,-1.60686,-0.0275891,-0.0467491,-0.0358315,18.2361,0.000200006,-2.35634e-10,8.3287e-07,-2.35634e-10,0.0002,-3.09701e-08,8.3287e-07,-3.09701e-08,0.000199998
0.572286,-0.233509,-1.60684,0.572512,-0.229113,-1.60688,-0.027614,-0.0456088,-0.0358409,18.1159,0.000200006,-2.31433e-10,8.22129e-07,-2.31433e-10,0.0002,-3.02428e-08,8.22129e-07,-3.02428e-08,0.000199998
0.572123,-0.237191,-1.60637,0.571808,-0.242355,-1.60451,-0.0277767,-0.0468913,-0.0353745,18.7082,0.000200006,-2.34555e-10,8.3226e-07,-2.34555e-10,0.0002,-3.03933e-08,8.3226e-07,-3.03933e-08,0.000199998
0.571949,-0.240052,-1.60603,0.571572,-0.242353,-1.60466,-0.0279506,-0.0474518,-0.0350325,18.7645,0.000200006,-2.30879e-10,8.25145e-07,-2.30879e-10,0.0002,-2.98627e-08,8.25145e-07,-2.98627e-08,0.000199998
0.571837,-0.242433,-1.60583,0.571664,-0.242445,-1.60469,-0.028063,-0.0474335,-0.0348282,18.7575,0.000200006,-2.22803e-10,8.32557e-07,-2.22803e-10,0.0002,-2.81662e-08,8.32557e-07,-2.81662e-08,0.000199998
0.571768,-0.244229,-1.60557,0.571752,-0.242322,-1.60485,-0.0281323,-0.0469291,-0.0345691,18.7656,0.000200006,-2.1077e-10,8.237e-07,-2.1077e-10,0.0002,-2.64942e-08,8.237e-07,-2.64942e-08,0.000199998
0.571657,-0.245768,-1.60538,0.571594,-0.242412,-1.60494,-0.0282435,-0.046168,-0.034381,18.7445,0.000200006,-2.24521e-10,8.31521e-07,-2.24521e-10,0.0002,-2.92222e-08,8.31521e-07,-2.92222e-08,0.000199998
0.571483,-0.24962,-1.60579,0.571051,-0.256044,-1.6071,-0.0284174,-0.0477199,-0.0347883,18.836,0.000200006,-2.10997e-10,8.19638e-07,-2.10997e-10,0.0002,-2.69682e-08,8.19638e-07,-2.69682e-08,0.000199998
0.571365,-0.252817,-1.60599,0.571182,-0.255982,-1.60711,-0.0285354,-0.0485165,-0.0349883,18.8341,0.000200006,-2.08033e-10,8.32438e-07,-2.08033e-10,0.0002,-2.63098e-08,8.32438e-07,-2.63098e-08,0.000199998
0.571216,-0.25529,-1.60627,0.570947,-0.256043,-1.60739,-0.0286844,-0.04869,-0.0352686,18.796,0.000200006,-2.10023e-10,8.25262e-07,-2.10023e-10,0.0002,-2.71363e-08,8.25262e-07,-2.71363e-08,0.000199998
0.571073,-0.257352,-1.60644,0.570899,-0.256089,-1.60743,-0.028827,-0.048452,-0.0354375,18.8231,0.000200006,-2.25813e-10,8.32512e-07,-2.25813e-10,0.0002,-2.98461e-08,8.32512e-07,-2.98461e-08,0.000199998
0.570987,-0.258923,-1.60678,0.570917,-0.256226,-1.60783,-0.0289127,-0.0477235,-0.0357806,18.8079,0.000200006,-2.13964e-10,8.20263e-07,-2.13964e-10,0.0002,-2.76712e-08,8.20263e-07,-2.76712e-08,0.000199998
0.570859,-0.260298,-1.60707,0.57075,-0.256182,-1.60792,-0.029041,-0.0467985,-0.0360729,18.831,0.000200006,-2.31061e-10,8.32705e-07,-2.31061e-10,0.0002,-3.05153e-08,8.32705e-07,-3.05153e-08,0.000199998
0.570773,-0.263888,-1.60665,0.570744,-0.269316,-1.60495,-0.029127,-0.0480877,-0.0356484,18.8852,0.000200006,-2.27186e-10,8.1862e-07,-2.27186e-10,0.0002,-2.98981e-08,8.1862e-07,-2.98981e-08,0.000199998
0.570708,-0.266885,-1.60638,0.570677,-0.269411,-1.60533,-0.0291917,-0.0486851,-0.0353847,18.892,0.000200006,-2.11346e-10,8.26737e-07,-2.11346e-10,0.0002,-2.65907e-08,8.26737e-07,-2.65907e-08,0.000199998
0.570608,-0.269227,-1.60629,0.570579,-0.269506,-1.6056,-0.0292922,-0.0487266,-0.0352906,18.8622,0.000200006,-2.21455e-10,8.19848e-07,-2.21455e-10,0.0002,-2.90951e-08,8.19848e-07,-2.90951e-08,0.000199998
0.570524,-0.271139,-1.60617,0.570519,-0.269437,-1.60567,-0.029376,-0.0483393,-0.0351673,18.8528,0.000200006,-2.23565e-10,8.24004e-07,-2.23565e-10,0.0002,-2.92488e-08,8.24004e-07,-2.92488e-08,0.000199998
0.570461,-0.272542,-1.60612,0.570461,-0.269594,-1.60623,-0.0295386,-0.047542,-0.0351165,18.8393,0.000200006,-2.0627e-10,8.01217e-07,-2.0627e-10,0.0002,-2.66853e-08,8.01217e-07,-2.66853e-08,0.000199998
0.570456,-0.273568,-1.60613,0.570665,-0.269537,-1.60588,-0.0295444,-0.0465676,-0.0351317,18.889,0.000200006,-1.88353e-10,7.73028e-07,-1.88353e-10,0.0002,-2.45924e-08,7.73028e-07,-2.45924e-08,0.000199998
0.570356,-0.276743,-1.60647,0.570155,-0.282483,-1.60751,-0.0296441,-0.0480434,-0.0354706,18.9875,0.000200005,-1.62989e-10,7.17575e-07,-1.62989e-10,0.0002,-2.19314e-08,7.17575e-07,-2.19314e-08,0.000199998
0.569651,-0.278798,-1.60677,0.570028,-0.2825,-1.60766,-0.0296491,-0.0487977,-0.0357716,18.997,0.000200004,-5.14584e-10,6.0373e-07,-5.14584e-10,0.0002,-1.16262e-07,6.0373e-07,-1.16262e-07,0.000199998
0.568555,-0.280125,-1.60699,0.569973,-0.282506,-1.60819,-0.0293453,-0.0495252,-0.0359908,18.9805,0.000200003,-9.23961e-10,4.80186e-07,-9.23961e-10,0.0002,-2.59973e-07,4.80186e-07,-2.59973e-07,0.000199998
0.567302,-0.280835,-1.60734,0.570045,-0.282733,-1.60841,-0.0285977,-0.0498349,-0.0363361,19.0339,0.000200002,-1.10961e-09,3.37483e-07,-1.10961e-09,0.000200001,-4.14383e-07,3.37483e-07,-4.14383e-07,0.000199999
0.566031,-0.281297,-1.60746,0.570065,-0.282686,-1.6083,-0.0276687,-0.0500975,-0.0364633,19.0093,0.000200001,-1.10651e-09,2.30889e-07,-1.10651e-09,0.000200002,-5.56929e-07,2.30889e-07,-5.56929e-07,0.000199999
0.564874,-0.281544,-1.60769,0.569875,-0.282618,-1.6083,-0.0263258,-0.0502436,-0.0366922,18.9585,0.000200001,-9.28844e-10,1.44955e-07,-9.28844e-10,0.000200003,-6.64542e-07,1.44955e-07,-6.64542e-07,0.000199999
0.563037,-0.282552,-1.60701,0.565731,-0.286892,-1.60461,-0.0256632,-0.051252,-0.0360072,18.4688,0.0002,-6.91166e-10,8.26332e-08,-6.91166e-10,0.000200004,-7.46766e-07,8.26332e-08,-7.46766e-07,0.000199998
0.561516,-0.283311,-1.6065,0.56579,-0.286875,-1.6048,-0.0245839,-0.0521114,-0.0354985,18.4964,0.0002,-4.3501e-10,3.57963e-08,-4.3501e-10,0.000200005,-8.09353e-07,3.57963e-08,-8.09353e-07,0.000199998
0.560252,-0.283914,-1.60629,0.565654,-0.286959,-1.60518,-0.0232483,-0.0527141,-0.0352947,18.4897,0.0002,-1.99203e-10,2.41393e-09,-1.99203e-10,0.000200006,-8.52693e-07,2.41393e-09,-8.52693e-07,0.000199998
0.559229,-0.284398,-1.60598,0.565762,-0.286812,-1.60472,-0.0215712,-0.0532983,-0.0349775,18.4456,0.0002,-3.99032e-11,-1.39352e-08,-3.99032e-11,0.000200007,-8.85718e-07,-1.39352e-08,-8.85718e-07,0.000199998
0.558441,-0.284783,-1.6057,0.565857,-0.286954,-1.60492,-0.0197588,-0.0536829,-0.0347004,18.5091,0.0002,1.09013e-10,-2.93058e-08,1.09013e-10,0.000200007,-9.04979e-07,-2.93058e-08,-9.04979e-07,0.000199997
0.55461,-0.285201,-1.60751,0.549964,-0.287337,-1.61444,-0.0208901,-0.0542006,-0.0365089,18.6782,0.0002,1.80837e-10,-3.24194e-08,1.80837e-10,0.000200008,-9.20948e-07,-3.24194e-08,-9.20948e-07,0.000199997
0.551562,-0.285535,-1.60893,0.550043,-0.287458,-1.61494,-0.0213383,-0.0545348,-0.0379294,18.7107,0.0002,2.54673e-10,-3.83769e-08,2.54673e-10,0.000200008,-9.31019e-07,-3.83769e-08,-9.31019e-07,0.000199997
0.549097,-0.285824,-1.61016,0.549918,-0.28747,-1.61539,-0.0211027,-0.0548237,-0.0391558,18.692,0.0002,2.90304e-10,-3.9274e-08,2.90304e-10,0.000200008,-9.37569e-07,-3.9274e-08,-9.37569e-07,0.000199997
0.547128,-0.286098,-1.61127,0.54982,-0.287693,-1.61608,-0.0203724,-0.0550979,-0.0402748,18.6768,0.0002,3.15103e-10,-4.01335e-08,3.15103e-10,0.000200008,-9.38341e-07,-4.01335e-08,-9.38341e-07,0.000199997
0.54547,-0.286363,-1.61236,0.549526,-0.287718,-1.6164,-0.0193299,-0.0553627,-0.0413613,18.6498,0.0002,2.94254e-10,-3.44528e-08,2.94254e-10,0.000200008,-9.42493e-07,-3.44528e-08,-9.42493e-07,0.000199997
0.544166,-0.286618,-1.6133,0.549475,-0.287886,-1.61705,-0.0180345,-0.055518,-0.0422987,18.6344,0.0002,2.64868e-10,-2.92492e-08,2.64868e-10,0.000200008,-9.4011e-07,-2.92492e-08,-9.4011e-07,0.000199997
0.539363,-0.287485,-1.61886,0.530788,-0.291219,-1.64114,-0.0202373,-0.0563855,-0.0478627,20.2176,0.0002,2.23598e-10,-2.29792e-08,2.23598e-10,0.000200008,-9.42124e-07,-2.29792e-08,-9.42124e-07,0.000199997
0.535507,-0.288251,-1.62352,0.530562,-0.291557,-1.64249,-0.0213933,-0.0570513,-0.0525202,20.2161,0.0002,1.90145e-10,-1.8889e-08,1.90145e-10,0.000200008,-9.38366e-07,-1.8889e-08,-9.38366e-07,0.000199997
0.532363,-0.288951,-1.62763,0.530378,-0.291924,-1.64377,-0.0219373,-0.057551,-0.0566303,20.2058,0.0002,1.55409e-10,-1.46677e-08,1.55409e-10,0.000200008,-9.39516e-07,-1.46677e-08,-9.39516e-07,0.000199997
0.529877,-0.289566,-1.63094,0.530368,-0.292166,-1.64418,-0.0218233,-0.0580664,-0.059938,20.2618,0.0002,1.24985e-10,-1.13434e-08,1.24985e-10,0.000200008,-9.35238e-07,-1.13434e-08,-9.35238e-07,0.000199997
0.527783,-0.290118,-1.63371,0.529962,-0.292277,-1.64483,-0.0212171,-0.0584176,-0.062714,20.1791,0.0002,6.89656e-11,-3.73078e-09,6.89656e-11,0.000200008,-9.36299e-07,-3.73078e-09,-9.36299e-07,0.000199997
0.526125,-0.29058,-1.63612,0.529993,-0.29245,-1.64542,-0.0202749,-0.0586796,-0.0651165,20.1797,0.0002,4.16396e-11,-1.41431e-09,4.16396e-11,0.000200008,-9.35181e-07,-1.41431e-09,-9.35181e-07,0.000199997
0.521614,-0.291005,-1.63849,0.514088,-0.292435,-1.6477,-0.0221865,-0.0589047,-0.0674949,20.6398,0.0002,-3.55725e-11,9.44923e-09,-3.55725e-11,0.000200008,-9.35134e-07,9.44923e-09,-9.35134e-07,0.000199997
0.518076,-0.29133,-1.64037,0.514287,-0.292416,-1.64788,-0.0231235,-0.0590298,-0.0693703,20.6618,0.0002,-8.1609e-11,1.42755e-08,-8.1609e-11,0.000200008,-9.29918e-07,1.42755e-08,-9.29918e-07,0.000199997
0.515175,-0.29163,-1.64169,0.514047,-0.292421,-1.64761,-0.0234253,-0.0590296,-0.0706903,20.5974,0.0002,-1.52327e-10,2.33495e-08,-1.52327e-10,0.000200008,-9.30461e-07,2.33495e-08,-9.30461e-07,0.000199997
0.512876,-0.291888,-1.64293,0.514056,-0.292515,-1.64788,-0.0232239,-0.0589881,-0.071928,20.6119,0.0002,-2.03875e-10,2.8902e-08,-2.03875e-10,0.000200008,-9.27435e-07,2.8902e-08,-9.27435e-07,0.000199997
0.511019,-0.292173,-1.64412,0.51393,-0.292645,-1.64856,-0.0224813,-0.0588729,-0.0731176,20.6168,0.0002,-2.91177e-10,4.06273e-08,-2.91177e-10,0.000200008,-9.24432e-07,4.06273e-08,-9.24432e-07,0.000199997
0.506003,-0.292934,-1.64751,0.496236,-0.295321,-1.66109,-0.0248971,-0.0592342,-0.0765091,22.9193,0.0002,-3.65862e-10,4.95858e-08,-3.65862e-10,0.000200008,-9.20963e-07,4.95858e-08,-9.20963e-07,0.000199997
0.501949,-0.293646,-1.65035,0.496164,-0.295548,-1.66173,-0.0264508,-0.0595462,-0.0793517,23.0804,0.0002,-4.76416e-10,6.41212e-08,-4.76416e-10,0.000200008,-9.22997e-07,6.41212e-08,-9.22997e-07,0.000199997
0.498806,-0.294209,-1.65256,0.496239,-0.295493,-1.66138,-0.0270944,-0.0596088,-0.0815566,22.9851,0.0002,-5.55195e-10,7.35574e-08,-5.55195e-10,0.000200008,-9.10819e-07,7.35574e-08,-9.10819e-07,0.000199997
0.496285,-0.294685,-1.65435,0.495901,-0.295506,-1.66151,-0.0272152,-0.0596855,-0.0833468,22.8809,0.0002,-6.28135e-10,8.31164e-08,-6.28135e-10,0.000200008,-8.93198e-07,8.31164e-08,-8.93198e-07,0.000199997
0.494515,-0.295057,-1.65567,0.496232,-0.295443,-1.66128,-0.026785,-0.0595573,-0.0846691,22.8183,0.0002,-6.65006e-10,8.94194e-08,-6.65006e-10,0.000200007,-8.53014e-07,8.94194e-08,-8.53014e-07,0.000199997
0.493309,-0.295305,-1.65681,0.496146,-0.29537,-1.66138,-0.0260911,-0.0594052,-0.0858115,22.8048,0.0002,-6.36317e-10,8.76106e-08,-6.36317e-10,0.000200006,-7.91019e-07,8.76106e-08,-7.91019e-07,0.000199997
0.489409,-0.295809,-1.65835,0.481434,-0.297337,-1.66453,-0.0281914,-0.0596092,-0.0873538,23.9652,0.0002,-5.42956e-10,7.26099e-08,-5.42956e-10,0.000200006,-7.50209e-07,7.26099e-08,-7.50209e-07,0.000199998
0.486133,-0.295956,-1.6595,0.481622,-0.297214,-1.66409,-0.0292671,-0.0597563,-0.0884994,23.9,0.0002,-3.0079e-10,2.57542e-08,-3.0079e-10,0.000200006,-7.55043e-07,2.57542e-08,-7.55043e-07,0.000199998
0.483344,-0.295973,-1.66038,0.481529,-0.297265,-1.66421,-0.0297562,-0.0598733,-0.089376,23.9341,0.0002,-1.71411e-11,-2.20406e-08,-1.71411e-11,0.000200006,-7.82184e-07,-2.20406e-08,-7.82184e-07,0.000199998
0.481016,-0.295886,-1.66114,0.481481,-0.297282,-1.66421,-0.0295836,-0.0599855,-0.0901419,23.7958,0.0002,3.0506e-10,-6.95386e-08,3.0506e-10,0.000200006,-8.134e-07,-6.95386e-08,-8.134e-07,0.000199998
0.479135,-0.295818,-1.66178,0.481592,-0.297319,-1.66432,-0.0289653,-0.0601178,-0.0907758,23.9464,0.0002,5.69929e-10,-1.00791e-07,5.69929e-10,0.000200006,-8.40114e-07,-1.00791e-07,-8.40114e-07,0.000199998
0.477621,-0.295682,-1.66229,0.481674,-0.2973,-1.66406,-0.0278792,-0.0602822,-0.0912944,23.9415,0.0002,8.47399e-10,-1.33346e-07,8.47399e-10,0.000200007,-8.61171e-07,-1.33346e-07,-8.61171e-07,0.000199998
0.473612,-0.295494,-1.66421,0.467853,-0.296795,-1.67188,-0.0292877,-0.0603941,-0.093209,23.8126,0.0002,1.0396e-09,-1.49707e-07,1.0396e-09,0.000200007,-8.80167e-07,-1.49707e-07,-8.80167e-07,0.000199997
0.470399,-0.295302,-1.6656,0.467903,-0.296819,-1.67179,-0.0298012,-0.0605015,-0.0945955,23.76,0.0002,1.22951e-09,-1.67849e-07,1.22951e-09,0.000200007,-8.94965e-07,-1.67849e-07,-8.94965e-07,0.000199997
0.467865,-0.295145,-1.66696,0.467991,-0.296699,-1.67177,-0.0298349,-0.0606454,-0.0959554,23.631,0.0002,1.34899e-09,-1.76314e-07,1.34899e-09,0.000200007,-9.01247e-07,-1.76314e-07,-9.01247e-07,0.000199997
0.465778,-0.295016,-1.66773,0.467795,-0.296695,-1.67146,-0.0292218,-0.0608161,-0.0967274,23.694,0.0002,1.44245e-09,-1.824e-07,1.44245e-09,0.000200008,-9.08582e-07,-1.824e-07,-9.08582e-07,0.000199997
0.464097,-0.294912,-1.66863,0.467735,-0.296698,-1.67161,-0.0283031,-0.0609124,-0.0976293,23.5845,0.0002,1.51147e-09,-1.86656e-07,1.51147e-09,0.000200008,-9.13201e-07,-1.86656e-07,-9.13201e-07,0.000199997
0.462789,-0.294849,-1.66917,0.467931,-0.296696,-1.67135,-0.0269108,-0.0611492,-0.0981734,23.7094,0.0002,1.54196e-09,-1.8624e-07,1.54196e-09,0.000200008,-9.16437e-07,-1.8624e-07,-9.16437e-07,0.000199997
0.458913,-0.294087,-1.67027,0.453716,-0.293207,-1.67496,-0.0282875,-0.0606872,-0.0992666,23.1434,0.0002,1.5695e-09,-1.87654e-07,1.5695e-09,0.000200008,-9.16616e-07,-1.87654e-07,-9.16616e-07,0.000199997
0.455793,-0.293479,-1.67134,0.453622,-0.293223,-1.67532,-0.0287073,-0.0603795,-0.10034,23.2691,0.0002,1.59083e-09,-1.88972e-07,1.59083e-09,0.000200008,-9.16645e-07,-1.88972e-07,-9.16645e-07,0.000199997
0.45337,-0.293002,-1.672,0.453891,-0.293157,-1.67496,-0.0285302,-0.0601024,-0.101002,23.1631,0.0002,1.58128e-09,-1.8639e-07,1.58128e-09,0.000200008,-9.13556e-07,-1.8639e-07,-9.13556e-07,0.000199997
0.451387,-0.292643,-1.67268,0.453784,-0.293177,-1.67506,-0.0279131,-0.0600429,-0.101676,23.141,0.0002,1.56009e-09,-1.81964e-07,1.56009e-09,0.000200008,-9.15255e-07,-1.81964e-07,-9.15255e-07,0.000199997
0.449847,-0.292337,-1.67323,0.453955,-0.293133,-1.67483,-0.0268534,-0.0599367,-0.102235,23.2043,0.0002,1.5511e-09,-1.809e-07,1.5511e-09,0.000200008,-9.14428e-07,-1.809e-07,-9.14428e-07,0.000199997
0.445664,-0.291535,-1.67369,0.4392,-0.290361,-1.67616,-0.0284362,-0.0593351,-0.102693,24.4033,0.0002,1.54468e-09,-1.80298e-07,1.54468e-09,0.000200008,-9.13884e-07,-1.80298e-07,-9.13884e-07,0.000199997
0.44237,-0.290884,-1.67419,0.439472,-0.290206,-1.67616,-0.0291302,-0.0589837,-0.103186,24.2528,0.0002,1.52121e-09,-1.7673e-07,1.52121e-09,0.000200008,-9.13846e-07,-1.7673e-07,-9.13846e-07,0.000199997
0.4397,-0.290389,-1.67459,0.439298,-0.290343,-1.67623,-0.0292,-0.0586892,-0.103594,24.4196,0.0002,1.50386e-09,-1.74609e-07,1.50386e-09,0.000200008,-9.13791e-07,-1.74609e-07,-9.13791e-07,0.000199997
0.437559,-0.290034,-1.67502,0.439177,-0.290435,-1.67673,-0.028741,-0.0584345,-0.104021,24.4259,0.0002,1.4658e-09,-1.69648e-07,1.4658e-09,0.000200008,-9.10698e-07,-1.69648e-07,-9.10698e-07,0.000199997
0.43585,-0.289731,-1.67524,0.439301,-0.290345,-1.67613,-0.0278502,-0.0583306,-0.104242,24.493,0.0002,1.44311e-09,-1.66967e-07,1.44311e-09,0.000200008,-9.12079e-07,-1.66967e-07,-9.12079e-07,0.000199997
0.434494,-0.289501,-1.67556,0.439311,-0.290358,-1.67654,-0.026606,-0.0583012,-0.104565,24.5578,0.0002,1.41409e-09,-1.63479e-07,1.41409e-09,0.000200008,-9.1143e-07,-1.63479e-07,-9.1143e-07,0.000199997
0.430153,-0.288843,-1.67779,0.42307,-0.288093,-1.68733,-0.0283465,-0.0578426,-0.10679,26.4358,0.0002,1.40522e-09,-1.63145e-07,1.40522e-09,0.000200008,-9.12525e-07,-1.63145e-07,-9.12525e-07,0.000199997
0.426736,-0.288356,-1.67977,0.423199,-0.288129,-1.68738,-0.0291644,-0.0575557,-0.10877,26.4448,0.0002,1.36573e-09,-1.58121e-07,1.36573e-09,0.000200008,-9.0855e-07,-1.58121e-07,-9.0855e-07,0.000199997
0.423946,-0.287945,-1.68126,0.423074,-0.288102,-1.6872,-0.0293539,-0.0572447,-0.110256,26.5531,0.0002,1.35736e-09,-1.57769e-07,1.35736e-09,0.000200008,-9.10793e-07,-1.57769e-07,-9.10793e-07,0.000199997
0.42174,-0.287624,-1.68242,0.423046,-0.288083,-1.68738,-0.0290602,-0.0571243,-0.111417,26.412,0.0002,1.33624e-09,-1.55753e-07,1.33624e-09,0.000200008,-9.07263e-07,-1.55753e-07,-9.07263e-07,0.000199997
0.419964,-0.287384,-1.68339,0.42305,-0.288121,-1.68728,-0.0282361,-0.0569837,-0.112388,26.4076,0.0002,1.31568e-09,-1.53364e-07,1.31568e-09,0.000200008,-9.06816e-07,-1.53364e-07,-9.06816e-07,0.000199997
0.418536,-0.287211,-1.68418,0.423024,-0.288119,-1.68736,-0.0270642,-0.0569107,-0.113183,26.4057,0.0002,1.28238e-09,-1.4877e-07,1.28238e-09,0.000200008,-9.0686e-07,-1.4877e-07,-9.0686e-07,0.000199997
0.414594,-0.286149,-1.684,0.409019,-0.283598,-1.68388,-0.0284056,-0.0559491,-0.112997,26.6794,0.0002,1.27786e-09,-1.49419e-07,1.27786e-09,0.000200008,-9.06471e-07,-1.49419e-07,-9.06471e-07,0.000199997
0.411467,-0.285345,-1.684,0.409115,-0.283655,-1.68369,-0.0290326,-0.0552448,-0.113001,26.6483,0.0002,1.24323e-09,-1.44587e-07,1.24323e-09,0.000200008,-9.05106e-07,-1.44587e-07,-9.05106e-07,0.000199997
0.408977,-0.284714,-1.68384,0.409064,-0.283707,-1.68353,-0.0289233,-0.0547141,-0.112845,26.4045,0.0002,1.21083e-09,-1.41059e-07,1.21083e-09,0.000200008,-9.00858e-07,-1.41059e-07,-9.00858e-07,0.000199997
0.406961,-0.284209,-1.68386,0.409114,-0.283669,-1.68393,-0.0283388,-0.0543089,-0.112862,26.6575,0.0002,1.18445e-09,-1.37662e-07,1.18445e-09,0.000200008,-9.03408e-07,-1.37662e-07,-9.03408e-07,0.000199997
0.40534,-0.283814,-1.68397,0.409084,-0.283608,-1.68376,-0.0273595,-0.0539139,-0.112969,26.4017,0.0002,1.14538e-09,-1.32164e-07,1.14538e-09,0.000200008,-9.05416e-07,-1.32164e-07,-9.05416e-07,0.000199997
0.401173,-0.282696,-1.6822,0.394631,-0.279551,-1.67511,-0.0290267,-0.0528964,-0.111201,26.8541,0.0002,1.11037e-09,-1.28245e-07,1.11037e-09,0.000200008,-9.03321e-07,-1.28245e-07,-9.03321e-07,0.000199997
0.397849,-0.28184,-1.68077,0.394692,-0.279621,-1.67506,-0.0297509,-0.0520395,-0.109774,26.8589,0.0002,1.06115e-09,-1.21781e-07,1.06115e-09,0.000200008,-9.02436e-07,-1.21781e-07,-9.02436e-07,0.000199997
0.395175,-0.281142,-1.67958,0.394609,-0.279656,-1.67479,-0.0299247,-0.0514417,-0.108578,26.8167,0.0002,1.04077e-09,-1.20564e-07,1.04077e-09,0.000200008,-9.01552e-07,-1.20564e-07,-9.01552e-07,0.000199997
0.393011,-0.280613,-1.67863,0.394555,-0.279643,-1.67512,-0.0294885,-0.0509126,-0.107625,26.8619,0.0002,9.96906e-10,-1.14482e-07,9.96906e-10,0.000200008,-9.03286e-07,-1.14482e-07,-9.03286e-07,0.000199997
0.391298,-0.280198,-1.67798,0.394594,-0.279625,-1.6754,-0.0287025,-0.0504983,-0.106981,26.8983,0.0002,9.49603e-10,-1.08429e-07,9.49603e-10,0.000200008,-9.0292e-07,-1.08429e-07,-9.0292e-07,0.000199997
0.389912,-0.279897,-1.67736,0.394431,-0.279651,-1.67488,-0.0274876,-0.0501966,-0.106362,26.8098,0.0002,8.88417e-10,-1.00599e-07,8.88417e-10,0.000200008,-8.99688e-07,-1.00599e-07,-8.99688e-07,0.000199997
0.386224,-0.27904,-1.67595,0.38158,-0.276606,-1.66996,-0.0286758,-0.0493397,-0.104948,28.1203,0.0002,8.53024e-10,-9.72866e-08,8.53024e-10,0.000200008,-8.99148e-07,-9.72866e-08,-8.99148e-07,0.000199997
0.383199,-0.278392,-1.67484,0.381159,-0.276729,-1.67038,-0.0292012,-0.0485917,-0.103836,27.982,0.0002,8.12574e-10,-9.28128e-08,8.12574e-10,0.000200008,-8.97337e-07,-9.28128e-08,-8.97337e-07,0.000199997
0.380837,-0.277868,-1.67376,0.381404,-0.276636,-1.66976,-0.0290631,-0.048068,-0.102758,28.2336,0.0002,7.68454e-10,-8.76972e-08,7.68454e-10,0.000200008,-8.94699e-07,-8.76972e-08,-8.94699e-07,0.000199997
0.378894,-0.277485,-1.67306,0.381207,-0.276656,-1.67027,-0.028406,-0.0475846,-0.102062,28.1162,0.0002,7.06045e-10,-7.92003e-08,7.06045e-10,0.000200007,-8.95256e-07,-7.92003e-08,-8.95256e-07,0.000199997
0.377365,-0.277185,-1.67249,0.381336,-0.276688,-1.67022,-0.0274345,-0.047185,-0.101495,28.0906,0.0002,6.57201e-10,-7.35377e-08,6.57201e-10,0.000200007,-8.95628e-07,-7.35377e-08,-8.95628e-07,0.000199997
0.37616,-0.276961,-1.67204,0.381434,-0.276655,-1.67019,-0.02614,-0.0468607,-0.101035,28.0185,0.0002,6.00058e-10,-6.63448e-08,6.00058e-10,0.000200008,-8.96225e-07,-6.63448e-08,-8.96225e-07,0.000199997
